Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Warriors 3,45.45454545454545,54.54545454545454,100.0,72.72727272727273,90.0,72.54545454545455,54
Mad Hatters,77.77777777777779,88.88888888888889,55.55555555555556,71.42857142857143,60.0,70.73015873015873,39
Mark Six,60.0,100.0,70.0,70.0,11.11111111111111,62.222222222222214,49
Kwai Tsing District Squash Club 2,40.0,40.0,70.0,66.66666666666666,87.5,60.83333333333333,47
Squashthon,77.77777777777779,11.11111111111111,22.22222222222222,66.66666666666666,55.55555555555556,46.666666666666664,45
KYS 1,72.72727272727273,45.45454545454545,36.36363636363637,30.0,30.0,42.909090909090914,53
Craigengower Cricket Club,28.57142857142857,42.857142857142854,42.857142857142854,28.57142857142857,42.857142857142854,37.14285714285714,35
Friend Club 5,0.0,18.181818181818183,0.0,0.0,30.0,9.636363636363637,54
