Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Happy Squash 5,50.0,100.0,100.0,0.0,100.0,70.0,8
Dream Catchers,50.0,50.0,100.0,100.0,50.0,70.0,10
TKO Junior 2,100.0,100.0,50.0,50.0,0.0,60.0,10
Vitality Squash 3,0.0,0.0,50.0,100.0,100.0,50.0,9
RC,66.66666666666666,66.66666666666666,100.0,0.0,0.0,46.666666666666664,10
Electrify Squash Div 15,0.0,50.0,50.0,0.0,0.0,20.0,10
NEXUS 4,100.0,0.0,0.0,0.0,0.0,20.0,2
