Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Hong Kong Jockey Club Div 10,75.0,37.5,75.0,100.0,100.0,77.5,40
Banbil,87.5,100.0,62.5,75.0,62.5,77.5,40
RELAY 1,75.0,100.0,75.0,25.0,50.0,65.0,20
United Services Recreation Club 3,33.33333333333333,44.44444444444444,55.55555555555556,50.0,87.5,54.166666666666664,43
Sha Tin 4,33.33333333333333,33.33333333333333,40.0,40.0,80.0,45.33333333333333,27
Bravo D10,40.0,40.0,0.0,20.0,50.0,30.0,24
Craigengower Cricket Club,16.666666666666664,0.0,0.0,0.0,0.0,3.333333333333333,30
