Home Team,Away Team,Venue,Match Week,Date
ERROR,Kowloon Cricket Club 5,Cornwall Street Squash Centre,18,2026-03-06
Hong Kong Football Club 5,Sha Tin 2,Hong Kong Football Club,18,2026-03-06
Physical Chess 1,Happy Squash 2,Cornwall Street Squash Centre,18,2026-03-06
United Services Recreation Club 2,Squashathon,United Services Recreation Club,18,2026-03-06
