Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,72.72727272727273,81.81818181818183,81.81818181818183,90.9090909090909,90.9090909090909,83.63636363636363,55
Hong Kong Football Club M3A,55.55555555555556,77.77777777777779,88.88888888888889,88.88888888888889,85.71428571428571,79.36507936507937,43
Royal Hong Kong Yacht Club M3,90.9090909090909,90.9090909090909,63.63636363636363,63.63636363636363,72.72727272727273,76.36363636363636,55
Hong Kong Football Club M3B,66.66666666666666,55.55555555555556,44.44444444444444,33.33333333333333,44.44444444444444,48.88888888888889,45
Old Squash Fellows,70.0,50.0,20.0,40.0,22.22222222222222,40.44444444444444,49
Kowloon Cricket Club M3,40.0,20.0,40.0,60.0,22.22222222222222,36.44444444444444,49
Hong Kong Cricket Club M3,20.0,30.0,50.0,30.0,40.0,34.0,50
Titlows Squash Team,11.11111111111111,0.0,33.33333333333333,11.11111111111111,0.0,11.11111111111111,45
