Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,55.55555555555556,66.66666666666666,77.77777777777779,77.77777777777779,75.0,70.55555555555556,44
Hong Kong Cricket Club 6,62.5,50.0,87.5,25.0,85.71428571428571,62.142857142857146,39
Kowloon Cricket Club 7,77.77777777777779,100.0,33.33333333333333,55.55555555555556,33.33333333333333,59.999999999999986,45
The Squash Club 2,80.0,60.0,60.0,20.0,50.0,54.0,24
Physical Chess 2,0.0,75.0,75.0,50.0,0.0,40.0,19
Xavier,50.0,75.0,50.0,25.0,0.0,40.0,20
Twister 2,0.0,0.0,0.0,40.0,20.0,12.0,25
