Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M4A,100.0,87.5,75.0,75.0,37.5,75.0,40
SKCSC,63.63636363636363,45.45454545454545,72.72727272727273,90.9090909090909,72.72727272727273,69.0909090909091,55
United Services Recreation Club M4,50.0,30.0,70.0,100.0,80.0,66.0,50
Hong Kong Football Club M4B,80.0,80.0,60.0,60.0,40.0,64.0,50
WAKO,36.36363636363637,72.72727272727273,45.45454545454545,45.45454545454545,45.45454545454545,49.090909090909086,55
Royal Hong Kong Yacht Club M4,30.0,20.0,30.0,40.0,60.0,36.0,50
Bolton,30.0,30.0,20.0,20.0,25.0,25.0,48
Hong Kong Club Blue,45.45454545454545,18.181818181818183,0.0,18.181818181818183,36.36363636363637,23.636363636363637,55
