Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
X-Alpha 3,100.0,80.0,100.0,25.0,33.33333333333333,67.66666666666666,23
UST,80.0,80.0,40.0,40.0,60.0,60.0,25
Hong Kong Cricket Club 5,44.44444444444444,66.66666666666666,77.77777777777779,50.0,57.14285714285714,59.2063492063492,42
Hong Kong Football Club 7A,44.44444444444444,62.5,66.66666666666666,33.33333333333333,77.77777777777779,56.944444444444436,44
The Best Group 1,40.0,60.0,40.0,25.0,66.66666666666666,46.33333333333333,22
Kinetic 1,83.33333333333334,16.666666666666664,16.666666666666664,16.666666666666664,83.33333333333334,43.33333333333333,30
Vitality Squash 1,25.0,50.0,42.857142857142854,20.0,75.0,42.57142857142857,32
