Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,87.5,87.5,92.85714285714286,75.0,83.33333333333334,85.23809523809526,64
Fusion Squash Club 1,55.55555555555556,52.94117647058824,66.66666666666666,69.23076923076923,88.88888888888889,66.6566113624937,72
NEXUS 3,73.33333333333333,85.71428571428571,53.84615384615385,44.44444444444444,25.0,56.46764346764346,55
X-Alpha 4,35.294117647058826,47.05882352941176,64.28571428571429,53.84615384615385,44.44444444444444,48.98585075055663,70
Vitality Squash 2,41.17647058823529,23.52941176470588,62.5,80.0,33.33333333333333,48.107843137254896,66
Happy Squash 3,66.66666666666666,66.66666666666666,26.666666666666668,0.0,36.36363636363637,39.272727272727266,70
MERCURY,33.33333333333333,27.77777777777778,22.22222222222222,41.17647058823529,64.28571428571429,37.759103641456576,85
LONGVIEW,16.666666666666664,22.22222222222222,23.52941176470588,50.0,18.181818181818183,26.120023767082593,78
