Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 15,94.11764705882352,88.23529411764706,80.0,78.57142857142857,50.0,78.18487394957984,75
RELAY 2,53.333333333333336,66.66666666666666,66.66666666666666,80.0,72.72727272727273,67.87878787878788,71
Squash-On,82.35294117647058,64.70588235294117,47.05882352941176,50.0,36.36363636363637,56.09625668449198,76
Squashathon MeGa,50.0,43.75,46.666666666666664,38.46153846153847,45.45454545454545,44.866550116550115,71
TNG 3,0.0,41.17647058823529,52.94117647058824,37.5,81.81818181818183,42.68716577540107,78
i-Mask Advance Squash Club 6,25.0,37.5,37.5,33.33333333333333,50.0,36.666666666666664,68
Fusion Squash Club 3,35.294117647058826,23.52941176470588,29.411764705882355,40.0,27.27272727272727,31.10160427807487,77
Serve - Ivors,63.63636363636363,27.27272727272727,37.5,20.0,0.0,29.68181818181818,38
