Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club 13,33.33333333333333,66.66666666666666,66.66666666666666,66.66666666666666,100.0,66.66666666666666,14
Happy Squash 4,100.0,100.0,50.0,50.0,0.0,60.0,10
Squashathon One,0.0,100.0,50.0,50.0,100.0,60.0,10
Electrify Squash Div 13,50.0,100.0,100.0,0.0,0.0,50.0,10
Hong Kong Football Club 13,100.0,100.0,0.0,0.0,0.0,40.0,3
TNG 2,50.0,50.0,50.0,50.0,0.0,40.0,9
Yuen Long District Sports Association Limited,50.0,50.0,50.0,0.0,0.0,30.0,8
Fusion Squash Club 3,0.0,50.0,0.0,0.0,0.0,10.0,9
Kinetic 4,0.0,0.0,0.0,0.0,0.0,0.0,4
