Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Squash Club 3,100.0,100.0,100.0,100.0,100.0,100.0,10
North District Sports Association 1,75.0,25.0,75.0,66.66666666666666,100.0,68.33333333333333,18
Arctic Circle,100.0,0.0,0.0,100.0,100.0,60.0,5
Star River 2,50.0,50.0,50.0,0.0,50.0,40.0,10
Squashathon SocGen,0.0,0.0,0.0,100.0,50.0,30.0,10
X-Alpha 5,50.0,0.0,0.0,0.0,50.0,20.0,10
Craigengower Cricket Club,0.0,100.0,0.0,0.0,0.0,20.0,4
Greenfield,33.33333333333333,33.33333333333333,33.33333333333333,0.0,0.0,19.999999999999996,15
MM Squash,0.0,0.0,0.0,0.0,0.0,0.0,4
