Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
NEXUS 3,70.0,44.44444444444444,80.0,100.0,100.0,78.88888888888889,29
JSA 1,80.0,55.55555555555556,75.0,50.0,33.33333333333333,58.77777777777777,34
i-Mask Advance Squash Club 6,25.0,72.72727272727273,63.63636363636363,70.0,50.0,56.27272727272727,52
i-Mask Advance Squash Club 7,61.53846153846154,53.84615384615385,25.0,55.55555555555556,83.33333333333334,55.85470085470085,53
Smart Squash 2,41.66666666666667,72.72727272727273,50.0,57.14285714285714,50.0,54.307359307359306,42
Vitality Squash 2,53.84615384615385,50.0,33.33333333333333,66.66666666666666,0.0,40.76923076923077,37
Bravo D13,90.9090909090909,33.33333333333333,22.22222222222222,25.0,0.0,34.29292929292929,33
HKIS Div 13,25.0,40.0,62.5,42.857142857142854,0.0,34.07142857142857,39
Smart Squash 3,9.090909090909092,20.0,60.0,11.11111111111111,20.0,24.04040404040404,45
