Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Happy Squash 4,100.0,100.0,50.0,50.0,0.0,60.0,10
Electrify Squash Div 13,33.33333333333333,100.0,100.0,33.33333333333333,33.33333333333333,59.999999999999986,15
Kowloon Cricket Club 13,25.0,50.0,50.0,50.0,100.0,55.0,18
Squashathon One,0.0,50.0,50.0,75.0,100.0,55.0,20
TNG 2,80.0,40.0,50.0,66.66666666666666,0.0,47.33333333333333,18
Hong Kong Football Club 13,100.0,100.0,0.0,0.0,0.0,40.0,4
Fusion Squash Club 3,33.33333333333333,66.66666666666666,33.33333333333333,33.33333333333333,0.0,33.33333333333333,13
Yuen Long District Sports Association Limited,25.0,25.0,25.0,0.0,0.0,15.0,16
Kinetic 4,0.0,0.0,0.0,0.0,0.0,0.0,4
