Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Physical Chess 3,100.0,100.0,100.0,0.0,100.0,80.0,5
i-Mask Advance Squash Club 2,100.0,0.0,100.0,100.0,0.0,60.0,4
TOMCAT,100.0,100.0,100.0,0.0,0.0,60.0,5
Kinetic 2,33.33333333333333,0.0,66.66666666666666,66.66666666666666,0.0,33.33333333333333,15
LONGVIEW,0.0,0.0,0.0,25.0,0.0,5.0,20
