Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Electrify Squash Div 15,21,17.056011202240448,3.943988797759552,90.73054610922185,100.0,81.71634326865373,18.04360872174435,0.24004800960192038,0.0,0.0,0.0,0.0,0.0
RELAY 2,21,15.145829165833167,5.854170834166833,84.0510102020404,100.0,18.12362472494499,76.53530706141228,5.341068213642728,0.0,0.0,0.0,0.0,0.0
Squash-On,21,12.788557711542309,8.211442288457691,70.83996799359872,98.33966793358671,0.16003200640128026,5.4010802160432085,85.33706741348269,7.441488297659532,1.4002800560112023,0.26005201040208037,0.0,0.0
TNG 3,21,10.652930586117224,10.347069413882776,58.448489697939586,51.110222044408886,0.0,0.0,5.081016203240648,46.029205841168235,33.50670134026805,13.242648529705942,2.000400080016003,0.14002800560112022
Fusion Squash Club 3,21,8.664732946589318,12.335267053410682,56.68013602720544,31.84636927385477,0.0,0.020004000800160033,2.7605521104220845,29.065813162632526,34.88697739547909,26.965393078615723,5.541108221644329,0.7601520304060811
Squashathon MeGa,21,8.878575715143029,12.121424284856971,53.89297859571914,17.643528705741147,0.0,0.0,1.240248049609922,16.403280656131226,26.685337067413485,43.72874574914983,10.142028405681137,1.8003600720144028
i-Mask Advance Squash Club 6,21,5.960792158431687,15.039207841568313,45.2244448889778,0.9601920384076815,0.0,0.0,0.0,0.9601920384076815,2.7605521104220845,12.10242048409682,56.99139827965594,27.185437087417487
Serve - Ivors,21,4.852570514102821,16.147429485897177,41.13242648529706,0.10002000400080016,0.0,0.0,0.0,0.10002000400080016,0.7601520304060811,3.700740148029606,25.3250650130026,70.11402280456092
