Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
X-Alpha 1,21,17.50975487743872,3.4902451225612805,92.76038019009505,100.0,90.54527263631816,9.054527263631815,0.3501750875437719,0.05002501250625312,0.0,0.0,0.0,0.0
Kowloon Cricket Club 4,21,15.013506753376689,5.986493246623311,82.91495747873937,99.84992496248123,8.854427213606805,78.03901950975488,10.55527763881941,2.4012006003001503,0.1500750375187594,0.0,0.0,0.0
Hong Kong Football Club 4A,21,12.642321160580291,8.357678839419709,71.4072036018009,88.99449724862431,0.3001500750375188,6.803401700850426,41.070535267633815,40.820410205102554,10.355177588794398,0.6003001500750376,0.05002501250625312,0.0
Hong Kong Football Club 4B,21,12.498249124562282,8.501750875437718,70.85142571285643,85.79289644822411,0.3001500750375188,5.652826413206603,41.37068534267134,38.46923461730866,13.10655327663832,1.0505252626313157,0.05002501250625312,0.0
United Services Recreation Club 1,21,9.453726863431715,11.546273136568285,62.99699849924963,24.062031015507756,0.0,0.4502251125562781,6.4032016008004,17.208604302151077,64.38219109554777,10.905452726363182,0.6503251625812907,0.0
Hong Kong Cricket Club 3,21,8.167583791895948,12.832416208104052,52.91995997999,1.3006503251625814,0.0,0.0,0.25012506253126565,1.0505252626313157,11.505752876438219,74.53726863431716,12.656328164082039,0.0
NEXUS 2,21,5.551775887943972,15.448224112056028,44.590295147573784,0.0,0.0,0.0,0.0,0.0,0.5002501250625313,12.906453226613307,86.09304652326163,0.5002501250625313
Sha Tin 2,21,3.1630815407703854,17.836918459229615,25.55877938969485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002501250625313,99.49974987493746
