Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7
The Hong Kong Jockey Club Div 10,18,14.228614307153578,3.7713856928464233,77.62181090545272,100.0,91.44572286143071,6.8534267133566775,1.3006503251625814,0.400200100050025,0.0,0.0,0.0
RELAY 1,18,12.07103551775888,5.9289644822411205,65.1175587793897,99.84992496248124,3.601800900450225,34.91745872936468,34.06703351675838,27.263631815907953,0.1500750375187594,0.0,0.0
Banbil,18,11.390695347673837,6.609304652326163,64.32866433216608,99.84992496248124,2.001000500250125,27.913956978489246,33.766883441720864,36.16808404202101,0.1500750375187594,0.0,0.0
United Services Recreation Club 3,18,11.813906953476739,6.186093046523261,64.15607803901952,100.0,2.9514757378689347,30.315157578789393,30.81540770385193,35.91795897948975,0.0,0.0,0.0
Bravo D10,18,6.144072036018009,11.85592796398199,41.697348674337164,0.3001500750375188,0.0,0.0,0.05002501250625312,0.25012506253126565,76.98849424712357,20.210105052526263,2.501250625312656
Sha Tin 4,18,3.7508754377188596,14.24912456228114,36.27913956978489,0.0,0.0,0.0,0.0,0.0,20.260130065032516,64.98249124562281,14.757378689344671
Craigengower Cricket Club,18,3.6008004002001,14.3991995997999,28.799399699849925,0.0,0.0,0.0,0.0,0.0,2.451225612806403,14.807403701850925,82.74137068534267
