Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,75.0,100.0,66.66666666666666,100.0,100.0,88.33333333333333,15
Fusion Squash Club 1,75.0,100.0,50.0,100.0,100.0,85.0,13
Vitality Squash 2,25.0,37.5,62.5,71.42857142857143,33.33333333333333,45.95238095238095,34
NEXUS 3,60.0,80.0,50.0,33.33333333333333,0.0,44.666666666666664,18
Happy Squash 3,66.66666666666666,66.66666666666666,33.33333333333333,0.0,50.0,43.33333333333333,13
X-Alpha 4,40.0,40.0,40.0,40.0,40.0,40.0,25
LONGVIEW,0.0,20.0,20.0,75.0,66.66666666666666,36.33333333333333,22
MERCURY,28.57142857142857,14.285714285714285,28.57142857142857,57.14285714285714,40.0,33.71428571428571,33
