Team Name,Home,Average Home Score,Average Away Score,home_away_diff
ERROR,Cornwall Street Squash Centre,4.0,0.0,4.0
Hong Kong Football Club 5,Hong Kong Football Club,4.0,1.5,2.5
Sha Tin 2,Cornwall Street Squash Centre,2.0,0.0,2.0
Squashathon,Cornwall Street Squash Centre,1.0,0.0,1.0
NEXUS 2,Cornwall Street Squash Centre,0.5,0.0,0.5
Kowloon Cricket Club 5,Kowloon Cricket Club,4.0,4.5,-0.5
United Services Recreation Club 2,United Services Recreation Club,1.0,2.6666666666666665,-1.6666666666666665
Happy Squash 2,Wai Tsuen Sports Centre,0.0,3.0,-3.0
Physical Chess 1,Cornwall Street Squash Centre,0.0,4.0,-4.0
