Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,50.0,50.0,66.66666666666666,83.33333333333334,66.66666666666666,63.33333333333333,30
Kowloon Cricket Club 7,71.42857142857143,100.0,28.57142857142857,42.857142857142854,28.57142857142857,54.28571428571429,35
Hong Kong Cricket Club 6,40.0,40.0,80.0,0.0,100.0,52.0,24
The Squash Club 2,75.0,50.0,50.0,0.0,50.0,45.0,20
Physical Chess 2,0.0,75.0,75.0,50.0,0.0,40.0,19
Xavier,33.33333333333333,66.66666666666666,33.33333333333333,0.0,0.0,26.666666666666664,15
Twister 2,0.0,0.0,0.0,25.0,0.0,5.0,20
