Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M2A,0.0,100.0,100.0,100.0,100.0,80.0,5
Hong Kong Cricket Club M2,100.0,50.0,100.0,75.0,50.0,75.0,20
Ladies Recreation Club M2,75.0,75.0,75.0,25.0,50.0,60.0,20
Hong Kong Football Club M2B,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333,100.0,59.999999999999986,15
United Services Recreation Club M2,25.0,50.0,25.0,0.0,33.33333333333333,26.666666666666664,19
