Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squash Busters,23.333333333333336,33.33333333333334,-26.666666666666657,75.0,41.66666666666666,29.333333333333336
North District Sports Association 3,16.666666666666664,-16.666666666666664,-16.66666666666667,66.66666666666666,33.33333333333334,16.666666666666664
HKIS Div 15,0.0,0.0,0.0,40.0,20.0,12.0
Squashathon X,-60.0,20.0,30.0,16.66666666666667,33.33333333333333,8.0
United Services Recreation Club 4,-28.57142857142857,-7.142857142857146,17.14285714285714,16.666666666666657,35.0,6.619047619047613
Hong Kong Cricket Club D15,-13.333333333333343,6.666666666666657,3.333333333333343,-16.666666666666657,40.0,4.0
Sha Tin 6,0.0,-14.285714285714292,-23.80952380952381,50.000000000000014,-20.0,-1.6190476190476204
Royal Hong Kong Yacht Club Div 15,-16.666666666666657,0.0,-46.66666666666666,33.333333333333336,10.0,-3.999999999999993
