Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squashathon,66.66666666666666,33.33333333333333,33.33333333333333,0.0,66.66666666666666,39.99999999999999
ERROR,66.66666666666667,-33.33333333333334,33.33333333333334,33.33333333333333,66.66666666666667,33.33333333333333
Physical Chess 1,-50.0,50.0,50.0,0.0,100.0,30.0
NEXUS 2,0.0,50.0,100.0,0.0,0.0,30.0
Sha Tin 2,-66.66666666666666,-33.33333333333333,50.0,100.0,0.0,10.0
United Services Recreation Club 2,-6.666666666666657,0.0,20.0,20.0,5.0,7.666666666666671
Kowloon Cricket Club 5,25.0,-14.285714285714292,10.714285714285708,-16.666666666666657,33.33333333333334,7.619047619047635
Hong Kong Football Club 5,0.0,-20.0,35.0,8.333333333333343,-16.66666666666667,1.3333333333333357
Happy Squash 2,-16.66666666666667,-33.33333333333333,66.66666666666666,-20.0,-100.0,-20.666666666666668
