Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Vitality Squash 1,-33.33333333333334,30.0,0.0,100.0,50.0,29.333333333333332
Happy Squash 3,0.0,23.333333333333336,33.33333333333334,0.0,33.33333333333334,18.0
Smart Squash 1,-25.0,0.0,8.333333333333343,0.0,0.0,-3.3333333333333286
X-Alpha 4,-50.0,0.0,100.0,-100.0,0.0,-10.0
Fusion Squash Club 2,33.33333333333333,-33.33333333333334,-100.0,0.0,0.0,-20.000000000000004
TNG 1,-66.66666666666667,16.66666666666667,-33.33333333333333,-33.33333333333333,0.0,-23.33333333333332
