Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
United Services Recreation Club 3,9.523809523809526,26.984126984126988,30.15873015873015,35.71428571428571,-30.35714285714286,14.40476190476192
Craigengower Cricket Club,-4.166666666666664,12.5,37.5,12.5,0.0,11.666666666666668
Bravo D10,20.0,0.0,20.0,0.0,-10.0,6.0
The Hong Kong Jockey Club Div 10,2.7777777777777857,29.166666666666657,2.7777777777777857,-11.111111111111114,-25.0,-0.2777777777777857
Sha Tin 4,-33.33333333333333,16.66666666666667,-15.0,26.666666666666657,-46.66666666666667,-10.333333333333329
RELAY 1,-8.333333333333343,-33.33333333333334,-8.333333333333343,8.333333333333329,-33.333333333333336,-15.000000000000007
Banbil,-30.35714285714286,-57.142857142857146,-29.16666666666667,-41.66666666666667,-45.833333333333336,-40.83333333333334
