Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 4,-4.54545454545454,17.045454545454547,23.863636363636367,11.363636363636367,14.772727272727266,12.5
NEXUS 2,-11.904761904761912,9.523809523809526,28.57142857142857,28.57142857142857,0.0,10.952380952380942
Hong Kong Cricket Club 3,0.0,33.33333333333333,-11.111111111111114,-11.111111111111107,17.857142857142854,5.793650793650794
Hong Kong Football Club 4B,12.5,37.5,-37.5,16.07142857142857,-14.285714285714292,2.857142857142847
X-Alpha 1,0.0,-16.666666666666657,9.523809523809518,-5.714285714285708,22.85714285714286,2.0
Hong Kong Football Club 4A,-19.047619047619044,-6.349206349206355,26.984126984126988,-9.523809523809518,0.0,-1.5873015873015746
Sha Tin 2,0.0,0.0,-25.0,-10.714285714285715,16.66666666666667,-3.8095238095238084
United Services Recreation Club 1,2.2222222222222143,-5.555555555555557,-37.777777777777786,2.5,3.3333333333333357,-7.055555555555564
