Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,57.14285714285714,71.42857142857143,85.71428571428571,100.0,100.0,82.85714285714286,35
Hong Kong Football Club M3A,75.0,75.0,75.0,75.0,100.0,80.0,20
Royal Hong Kong Yacht Club M3,100.0,83.33333333333334,50.0,50.0,50.0,66.66666666666667,30
Hong Kong Football Club M3B,50.0,50.0,83.33333333333334,33.33333333333333,66.66666666666666,56.66666666666667,30
Old Squash Fellows,100.0,50.0,16.666666666666664,16.666666666666664,40.0,44.666666666666664,29
Titlows Squash Team,0.0,33.33333333333333,16.666666666666664,33.33333333333333,16.666666666666664,19.999999999999993,30
Hong Kong Cricket Club M3,0.0,12.5,12.5,25.0,37.5,17.5,40
Kowloon Cricket Club M3,0.0,0.0,14.285714285714285,28.57142857142857,20.0,12.571428571428571,33
