Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 15,100.0,100.0,33.33333333333333,66.66666666666666,50.0,70.0,14
Squash-On,100.0,75.0,50.0,75.0,33.33333333333333,66.66666666666666,19
RELAY 2,40.0,60.0,40.0,60.0,60.0,52.0,25
Serve - Ivors,100.0,66.66666666666666,0.0,0.0,0.0,33.33333333333333,10
Fusion Squash Club 3,66.66666666666666,33.33333333333333,33.33333333333333,33.33333333333333,0.0,33.33333333333333,13
TNG 3,0.0,0.0,75.0,25.0,33.33333333333333,26.666666666666664,19
Squashathon MeGa,60.0,20.0,20.0,0.0,0.0,20.0,24
i-Mask Advance Squash Club 6,0.0,50.0,33.33333333333333,0.0,0.0,16.666666666666664,22
