Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon One,66.66666666666666,50.0,50.0,50.0,100.0,63.33333333333333,10
Physical Chess 5,100.0,0.0,50.0,50.0,100.0,60.0,19
Royal Hong Kong Yacht Club Div 15,40.0,100.0,80.0,40.0,20.0,56.0,25
United Services Recreation Club 4,71.42857142857143,42.857142857142854,28.57142857142857,50.0,20.0,42.57142857142857,32
HKIS Div 15,60.0,60.0,60.0,0.0,25.0,41.0,24
Hong Kong Cricket Club 8,50.0,16.666666666666664,50.0,50.0,25.0,38.33333333333333,28
Sha Tin 7,25.0,50.0,0.0,0.0,33.33333333333333,21.666666666666664,19
