Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squash Busters,25.714285714285715,42.85714285714286,-17.14285714285714,80.0,46.66666666666666,35.61904761904762
North District Sports Association 3,19.047619047619044,-14.285714285714285,-9.523809523809526,66.66666666666666,42.85714285714286,20.952380952380953
HKIS Div 15,0.0,0.0,0.0,33.33333333333333,20.0,10.666666666666666
United Services Recreation Club 4,-25.0,7.142857142857146,29.16666666666667,11.42857142857143,26.666666666666657,9.88095238095238
Hong Kong Cricket Club D15,-5.0,2.5,7.5,-12.5,40.0,6.5
Squashathon X,-46.66666666666666,26.66666666666667,20.0,0.0,16.666666666666657,3.3333333333333286
Royal Hong Kong Yacht Club Div 15,0.0,0.0,-40.476190476190474,25.714285714285715,6.666666666666671,-1.6190476190476204
Sha Tin 6,-12.5,-12.5,-19.642857142857146,28.571428571428577,-23.333333333333336,-7.880952380952387
