Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 3A,63.33333333333334,33.33333333333333,46.66666666666666,40.0,-10.0,34.666666666666664
Kowloon Cricket Club 3B,30.0,2.5,8.333333333333343,87.5,-16.666666666666657,22.333333333333336
United Services Recreation Club 1,33.33333333333333,16.666666666666664,-8.88888888888889,17.5,21.42857142857143,16.00793650793651
X-Alpha 1,-5.0,20.0,-13.333333333333343,0.0,33.33333333333334,7.0
NEXUS 1,-6.666666666666657,-23.333333333333343,16.66666666666667,10.0,25.0,4.333333333333336
Hong Kong Football Club 3A,15.0,15.0,-5.714285714285708,17.142857142857146,-20.0,4.285714285714285
Happy Squash 1,-8.333333333333343,0.0,16.66666666666667,50.0,-50.0,1.6666666666666643
Hong Kong Football Club 3B,-16.666666666666657,50.0,0.0,0.0,-66.66666666666666,-6.666666666666664
