Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Club Blue,0.0,100.0,100.0,0.0,100.0,60.0,5
Kowloon Cricket Club M4,100.0,100.0,0.0,0.0,0.0,40.0,5
United Services Recreation Club M4,50.0,0.0,50.0,50.0,50.0,40.0,10
