Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 14,100.0,0.0,100.0,100.0,100.0,80.0,5
RELAY 2,50.0,100.0,0.0,50.0,50.0,50.0,10
8 Virtues + 1,0.0,100.0,0.0,100.0,0.0,40.0,4
TKO Junior 1,0.0,0.0,0.0,0.0,0.0,0.0,5
TNG 3,0.0,0.0,0.0,0.0,0.0,0.0,1
Ladies Recreation Club Div 14,0.0,0.0,0.0,0.0,0.0,0.0,2
Squash-On,0.0,0.0,0.0,0.0,0.0,0.0,3
Fusion Squash Club 4,0.0,0.0,0.0,0.0,0.0,0.0,4
