Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 11,100.0,100.0,100.0,100.0,100.0,100.0,5
South China Athletic Association,100.0,0.0,0.0,0.0,0.0,20.0,5
Sea Bear,0.0,0.0,0.0,0.0,100.0,20.0,5
ZOMA,0.0,0.0,0.0,0.0,0.0,0.0,5
