Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Happy Squash 5,100.0,100.0,100.0,0.0,0.0,60.0,3
RC,0.0,100.0,100.0,0.0,0.0,40.0,4
Electrify Squash Div 15,0.0,0.0,0.0,0.0,0.0,0.0,5
