Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7
Royal Hong Kong Yacht Club Div 15,18,13.357178589294648,4.642821410705353,68.64682341170585,99.69984992496248,79.43971985992997,17.058529264632316,2.8014007003501753,0.400200100050025,0.2001000500250125,0.05002501250625312,0.05002501250625312
Squashathon One,18,11.186593296648324,6.813406703351676,61.3591795897949,97.04852426213107,17.058529264632316,56.97848924462231,17.658829414707352,5.3526763381690845,2.001000500250125,0.6003001500750376,0.3501750875437719
Physical Chess 5,18,9.825412706353177,8.174587293646823,54.42771385692846,78.78939469734867,2.2011005502751377,16.15807903951976,39.56978489244622,20.860430215107552,11.655827913956978,7.003501750875437,2.5512756378189096
HKIS Div 15,18,7.856428214107053,10.143571785892947,49.91345672836418,45.27263631815908,0.9004502251125562,4.452226113056528,16.008004002001,23.911955977988995,24.712356178089045,17.408704352176088,12.606303151575787
Sha Tin 7,18,7.288644322161081,10.71135567783892,47.471735867933965,28.16408204102051,0.1500750375187594,1.150575287643822,9.104552276138069,17.75887943971986,21.710855427713856,24.81240620310155,25.312656328164078
United Services Recreation Club 4,18,7.8064032016008005,10.193596798399199,47.24812406203102,28.16408204102051,0.2001000500250125,2.751375687843922,7.753876938469234,17.45872936468234,20.66033016508254,24.61230615307654,26.563281640820406
Hong Kong Cricket Club 8,18,5.679339669834918,12.320660330165083,46.93296648324162,22.861430715357677,0.05002501250625312,1.4507253626813406,7.103551775887944,14.25712856428214,19.05952976488244,25.512756378189096,32.566283141570786
