Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Royal Hong Kong Yacht Club Div 15,55.55555555555556,94.44444444444444,72.22222222222221,52.94117647058824,35.714285714285715,62.175536881419234,85
Squashathon One,61.111111111111114,52.94117647058824,43.75,47.05882352941176,60.0,52.972222222222214,83
Physical Chess 5,38.88888888888889,27.77777777777778,41.17647058823529,60.0,92.85714285714286,52.14005602240896,82
United Services Recreation Club 4,66.66666666666666,44.44444444444444,41.17647058823529,56.25,35.714285714285715,48.850373482726425,83
HKIS Div 15,61.111111111111114,64.70588235294117,52.94117647058824,37.5,26.666666666666668,48.58496732026144,83
Hong Kong Cricket Club 8,33.33333333333333,50.0,44.44444444444444,56.25,50.0,46.80555555555556,82
Sha Tin 7,33.33333333333333,16.666666666666664,52.94117647058824,40.0,50.0,38.588235294117645,82
