Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M3A,50.0,100.0,100.0,100.0,100.0,90.0,10
United Services Recreation Club M3,33.33333333333333,66.66666666666666,100.0,100.0,66.66666666666666,73.33333333333333,15
Hong Kong Cricket Club M3,100.0,50.0,100.0,50.0,50.0,70.0,10
Royal Hong Kong Yacht Club M3,100.0,100.0,33.33333333333333,33.33333333333333,66.66666666666666,66.66666666666666,15
Hong Kong Football Club M3B,50.0,50.0,50.0,100.0,50.0,60.0,10
Old Squash Fellows,100.0,100.0,0.0,0.0,0.0,40.0,5
Kowloon Cricket Club M3,50.0,0.0,50.0,50.0,0.0,30.0,10
Titlows Squash Team,0.0,0.0,0.0,0.0,0.0,0.0,5
