Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Royal Hong Kong Yacht Club Div 15,100.0,100.0,100.0,50.0,0.0,70.0,10
Sha Tin 7,0.0,0.0,100.0,100.0,100.0,60.0,5
United Services Recreation Club 4,50.0,50.0,100.0,50.0,0.0,50.0,9
Physical Chess 5,50.0,0.0,50.0,50.0,100.0,50.0,10
Hong Kong Cricket Club 8,33.33333333333333,66.66666666666666,66.66666666666666,66.66666666666666,0.0,46.66666666666666,13
Squashathon One,0.0,0.0,0.0,100.0,100.0,40.0,5
HKIS Div 15,100.0,0.0,50.0,0.0,0.0,30.0,8
