Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,62.5,81.25,87.5,93.75,93.75,83.75,80
Royal Hong Kong Yacht Club M3,93.75,93.75,56.25,62.5,68.75,75.0,80
Hong Kong Football Club M3A,50.0,68.75,68.75,75.0,78.57142857142857,68.21428571428571,78
Hong Kong Football Club M3B,62.5,43.75,62.5,37.5,50.0,51.25,80
Old Squash Fellows,87.5,68.75,25.0,31.25,28.57142857142857,48.21428571428571,78
Hong Kong Cricket Club M3,12.5,18.75,43.75,25.0,37.5,27.5,80
Kowloon Cricket Club M3,25.0,12.5,31.25,43.75,21.428571428571427,26.785714285714285,78
Titlows Squash Team,6.25,12.5,25.0,31.25,18.75,18.75,80
