Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M4,53.333333333333336,40.0,73.33333333333333,100.0,86.66666666666667,70.66666666666667,75
Hong Kong Football Club M4A,93.75,68.75,75.0,43.75,43.75,65.0,80
SKCSC,56.25,62.5,75.0,68.75,62.5,65.0,80
Hong Kong Football Club M4B,81.25,50.0,56.25,50.0,37.5,55.0,80
WAKO,25.0,75.0,50.0,37.5,43.75,46.25,80
Royal Hong Kong Yacht Club M4,18.75,31.25,43.75,50.0,60.0,40.75,79
Hong Kong Club Blue,50.0,31.25,0.0,31.25,40.0,30.5,79
Bolton,20.0,40.0,26.666666666666668,20.0,23.076923076923077,25.94871794871795,73
