Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
i-Mask Advance Squash Club 3,66.66666666666666,100.0,100.0,100.0,100.0,93.33333333333333,15
Friend Club,33.33333333333333,66.66666666666666,100.0,33.33333333333333,66.66666666666666,60.0,15
Centre Squash,40.0,60.0,80.0,0.0,40.0,44.0,25
Hong Kong Football Club 9,0.0,42.857142857142854,42.857142857142854,57.14285714285714,71.42857142857143,42.857142857142854,35
Kowloon Cricket Club 9,66.66666666666666,33.33333333333333,50.0,50.0,0.0,40.0,29
Kwai Tsing District Squash Club,33.33333333333333,0.0,66.66666666666666,33.33333333333333,66.66666666666666,39.99999999999999,15
HKPF Squash Team,75.0,25.0,25.0,25.0,25.0,35.0,20
The Best Group 2,0.0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,26.666666666666664,15
