Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Cricket Club M3,28.57142857142857,16.07142857142857,58.92857142857143,3.5714285714285694,5.357142857142854,22.499999999999993
Kowloon Cricket Club M3,16.07142857142857,14.285714285714285,30.357142857142854,32.14285714285714,-2.3809523809523796,18.09523809523809
Royal Hong Kong Yacht Club M3,-12.5,14.285714285714292,19.642857142857146,5.357142857142861,17.85714285714286,8.928571428571416
United Services Recreation Club M3,14.285714285714292,14.285714285714278,0.0,-14.285714285714292,-14.285714285714292,0.0
Hong Kong Football Club M3A,-32.142857142857146,-3.5714285714285694,25.0,10.714285714285708,-20.0,-4.0
Old Squash Fellows,-33.33333333333334,26.190476190476204,-11.904761904761905,21.42857142857143,-30.0,-5.5238095238095255
Hong Kong Football Club M3B,22.85714285714286,17.142857142857146,-45.71428571428571,-2.857142857142854,-31.42857142857143,-8.0
Titlows Squash Team,14.285714285714285,-33.33333333333333,11.904761904761905,-19.047619047619044,-16.666666666666664,-8.571428571428566
