Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
SKCSC,21,13.514514514514515,7.485485485485485,75.51151151151151,95.99599599599598,43.94394394394394,28.428428428428425,16.216216216216218,7.4074074074074066,3.7037037037037033,0.20020020020020018,0.10010010010010009,0.0
United Services Recreation Club M4,21,13.505505505505505,7.494494494494495,74.61061061061062,94.7947947947948,38.33833833833834,29.82982982982983,17.31731731731732,9.30930930930931,4.404404404404405,0.8008008008008007,0.0,0.0
Hong Kong Football Club M4A,21,11.857857857857859,9.142142142142141,70.14714714714714,80.98098098098097,11.21121121121121,21.82182182182182,28.72872872872873,19.21921921921922,12.412412412412413,6.406406406406406,0.20020020020020018,0.0
Royal Hong Kong Yacht Club M4,21,11.38938938938939,9.61061061061061,66.48348348348348,63.36336336336336,4.404404404404405,12.712712712712712,19.01901901901902,27.227227227227228,19.81981981981982,14.414414414414415,2.3023023023023024,0.10010010010010009
Hong Kong Football Club M4B,21,10.817817817817819,10.182182182182181,62.413413413413416,33.533533533533536,1.6016016016016015,3.8038038038038042,10.61061061061061,17.51751751751752,26.726726726726728,31.931931931931935,7.307307307307307,0.5005005005005005
WAKO,21,10.526526526526528,10.473473473473472,62.08308308308308,30.13013013013013,0.5005005005005005,3.303303303303303,7.907907907907907,18.41841841841842,30.630630630630627,32.13213213213213,6.606606606606606,0.5005005005005005
Hong Kong Club Blue,21,7.065065065065065,13.934934934934935,50.765765765765764,1.2012012012012012,0.0,0.10010010010010009,0.20020020020020018,0.9009009009009009,2.1021021021021022,12.712712712712712,69.56956956956957,14.414414414414415
Bolton,21,5.323323323323323,15.676676676676676,41.98498498498498,0.0,0.0,0.0,0.0,0.0,0.20020020020020018,1.4014014014014013,13.913913913913914,84.48448448448448
