Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M4A,100.0,85.71428571428571,71.42857142857143,71.42857142857143,42.857142857142854,74.28571428571429,35
SKCSC,60.0,40.0,70.0,90.0,70.0,66.0,50
Hong Kong Football Club M4B,87.5,75.0,62.5,62.5,37.5,65.0,40
United Services Recreation Club M4,44.44444444444444,22.22222222222222,66.66666666666666,100.0,77.77777777777779,62.222222222222214,45
WAKO,30.0,70.0,40.0,40.0,50.0,46.0,50
Royal Hong Kong Yacht Club M4,37.5,25.0,37.5,50.0,62.5,42.5,40
Bolton,25.0,37.5,25.0,25.0,33.33333333333333,29.166666666666664,38
Hong Kong Club Blue,45.45454545454545,18.181818181818183,0.0,18.181818181818183,36.36363636363637,23.636363636363637,55
