Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,83.33333333333334,100.0,80.0,100.0,100.0,92.66666666666667,22
Fusion Squash Club 1,66.66666666666666,80.0,33.33333333333333,100.0,100.0,76.0,19
NEXUS 3,77.77777777777779,77.77777777777779,62.5,42.857142857142854,0.0,52.182539682539684,35
X-Alpha 4,30.0,60.0,70.0,55.55555555555556,42.857142857142854,51.68253968253968,46
Vitality Squash 2,30.0,30.0,66.66666666666666,71.42857142857143,33.33333333333333,46.28571428571428,39
LONGVIEW,12.5,25.0,12.5,83.33333333333334,40.0,34.66666666666667,35
Happy Squash 3,60.0,60.0,20.0,0.0,25.0,33.0,23
MERCURY,25.0,12.5,25.0,50.0,50.0,32.5,38
