Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Cricket Club M3,25.0,26.38888888888889,40.27777777777778,15.277777777777779,16.66666666666667,24.72222222222222
Kowloon Cricket Club M3,26.38888888888889,13.88888888888889,38.888888888888886,29.16666666666667,-3.5714285714285694,20.952380952380956
Hong Kong Football Club M3A,0.0,8.333333333333343,20.833333333333343,20.833333333333343,16.666666666666686,13.333333333333343
Royal Hong Kong Yacht Club M3,-11.111111111111114,12.5,16.666666666666657,16.666666666666657,27.777777777777786,12.499999999999986
United Services Recreation Club M3,16.666666666666657,2.7777777777777857,-9.722222222222214,-11.111111111111114,-11.111111111111114,-2.5
Hong Kong Football Club M3B,33.33333333333334,12.5,-25.0,-4.166666666666671,-29.16666666666667,-2.5
Titlows Squash Team,1.7857142857142847,-25.0,3.5714285714285694,-10.714285714285715,-12.5,-8.571428571428573
Old Squash Fellows,-25.0,5.357142857142861,-16.07142857142857,8.92857142857143,-21.42857142857143,-9.642857142857146
