Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kinetic 2,37.5,25.0,28.57142857142857,57.14285714285714,4.761904761904759,30.595238095238095
i-Mask Advance Squash Club 2,23.333333333333336,6.666666666666671,46.66666666666667,20.0,0.0,19.333333333333336
Squashathon Zero,0.0,-20.0,0.0,40.0,20.0,8.0
Striving Squash,12.5,0.0,0.0,19.64285714285714,-8.333333333333336,4.761904761904759
Hong Kong Football Club 8,8.92857142857143,-17.85714285714286,28.571428571428577,2.3809523809523654,0.0,4.404761904761898
Sha Tin 3,6.666666666666671,13.333333333333343,-20.0,0.0,0.0,0.0
TOMCAT,-26.666666666666657,-40.0,60.0,26.66666666666667,-40.0,-4.0
Ladies Recreation Club Div 8,-30.35714285714286,-16.07142857142857,-20.833333333333343,12.5,16.666666666666657,-7.6190476190476275
Physical Chess 3,0.0,-40.0,8.333333333333329,-16.66666666666667,0.0,-9.666666666666668
