Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Cricket Club 6,0.0,12.5,33.33333333333334,-50.0,37.5,6.666666666666671
Physical Chess 2,-25.0,75.0,25.0,0.0,-75.0,0.0
The Squash Club 2,25.0,0.0,-50.0,0.0,0.0,-5.0
Kowloon Cricket Club 7,-10.714285714285708,28.57142857142857,10.714285714285715,-35.71428571428571,-25.0,-6.4285714285714235
Hong Kong Football Club 7B,-32.142857142857146,19.64285714285714,-16.07142857142857,10.714285714285708,-16.07142857142857,-6.785714285714278
Xavier,-16.66666666666667,16.666666666666657,8.333333333333329,-50.0,-25.0,-13.333333333333336
Twister 2,0.0,0.0,-33.33333333333333,-75.0,0.0,-21.666666666666664
