Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
TNGX,20.0,0.0,20.0,25.0,0.0,13.0
Hong Kong Football Club 3B,14.285714285714285,-14.285714285714285,0.0,16.666666666666664,15.0,6.333333333333339
Hong Kong Football Club 3A,23.809523809523803,40.47619047619049,-4.761904761904773,0.0,-33.33333333333333,5.238095238095234
Sha Tin 1,-20.0,-15.0,5.0,25.0,25.0,4.0
Kowloon Cricket Club 3B,33.33333333333333,-33.33333333333334,0.0,0.0,-13.333333333333343,-2.6666666666666643
Happy Squash 1,-20.0,5.0,40.0,-5.0,-33.33333333333333,-2.6666666666666643
Kowloon Cricket Club 3A,-16.666666666666686,6.666666666666657,-16.666666666666657,-13.333333333333343,25.0,-3.000000000000014
Young Player 3,0.0,0.0,-14.285714285714285,28.57142857142857,-40.0,-5.142857142857125
NEXUS 1,60.0,-60.0,0.0,0.0,-75.0,-15.0
