Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Sha Tin 3,75.0,75.0,91.66666666666666,100.0,100.0,88.33333333333333,58
Hong Kong Football Club 8,61.53846153846154,69.23076923076923,58.333333333333336,90.9090909090909,62.5,68.502331002331,57
Ladies Recreation Club Div 8,63.63636363636363,81.81818181818183,80.0,40.0,62.5,65.5909090909091,50
Squashathon Zero,33.33333333333333,41.66666666666667,50.0,50.0,63.63636363636363,47.72727272727273,59
Striving Squash,92.85714285714286,42.857142857142854,35.714285714285715,46.15384615384615,16.666666666666664,46.849816849816854,67
Physical Chess 3,33.33333333333333,33.33333333333333,25.0,58.333333333333336,70.0,44.0,58
TOMCAT,41.66666666666667,58.333333333333336,25.0,16.666666666666664,33.33333333333333,35.0,57
i-Mask Advance Squash Club 2,25.0,41.66666666666667,66.66666666666666,16.666666666666664,0.0,29.999999999999993,56
Kinetic 2,16.666666666666664,8.333333333333332,25.0,33.33333333333333,37.5,24.166666666666664,56
