Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Striving Squash,100.0,100.0,0.0,100.0,0.0,60.0,5
i-Mask Advance Squash Club 2,0.0,0.0,0.0,0.0,0.0,0.0,5
Kinetic 2,0.0,0.0,0.0,0.0,0.0,0.0,5
