Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,100.0,100.0,100.0,100.0,100.0,100.0,5
X-Alpha 4,100.0,100.0,0.0,0.0,0.0,40.0,5
Vitality Squash 2,0.0,0.0,100.0,0.0,0.0,20.0,4
Happy Squash 3,0.0,100.0,0.0,0.0,0.0,20.0,5
