Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
HKIS Div 15,100.0,0.0,100.0,0.0,0.0,40.0,3
Hong Kong Cricket Club 8,0.0,100.0,100.0,0.0,0.0,40.0,5
