Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Royal Hong Kong Yacht Club Div 15,62.5,100.0,100.0,87.5,60.0,82.0,37
Squashathon One,20.0,40.0,60.0,60.0,100.0,56.0,24
Physical Chess 5,40.0,20.0,40.0,75.0,100.0,55.0,23
Hong Kong Cricket Club 8,22.22222222222222,77.77777777777779,33.33333333333333,57.14285714285714,60.0,50.09523809523809,39
HKIS Div 15,50.0,42.857142857142854,57.14285714285714,50.0,50.0,50.0,34
United Services Recreation Club 4,57.14285714285714,28.57142857142857,42.857142857142854,66.66666666666666,40.0,47.047619047619044,32
Sha Tin 7,0.0,0.0,25.0,75.0,100.0,40.0,20
