Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,66.66666666666666,77.77777777777779,77.77777777777779,88.88888888888889,88.88888888888889,80.0,45
Hong Kong Football Club M3A,50.0,75.0,87.5,87.5,83.33333333333334,76.66666666666667,38
Royal Hong Kong Yacht Club M3,90.0,90.0,60.0,60.0,70.0,74.0,50
Hong Kong Football Club M3B,85.71428571428571,57.14285714285714,57.14285714285714,42.857142857142854,42.857142857142854,57.14285714285713,35
Old Squash Fellows,77.77777777777779,55.55555555555556,11.11111111111111,44.44444444444444,25.0,42.777777777777786,44
Hong Kong Cricket Club M3,25.0,37.5,62.5,37.5,50.0,42.5,40
Kowloon Cricket Club M3,37.5,25.0,50.0,62.5,25.0,40.0,40
Titlows Squash Team,14.285714285714285,0.0,28.57142857142857,14.285714285714285,0.0,11.428571428571427,35
