Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Royal Hong Kong Yacht Club Div 15,66.66666666666666,100.0,100.0,66.66666666666666,0.0,66.66666666666666,14
Sha Tin 7,0.0,0.0,100.0,100.0,100.0,60.0,5
United Services Recreation Club 4,66.66666666666666,33.33333333333333,66.66666666666666,66.66666666666666,50.0,56.66666666666665,14
HKIS Div 15,100.0,25.0,50.0,33.33333333333333,66.66666666666666,55.0,18
Hong Kong Cricket Club 8,25.0,75.0,75.0,50.0,50.0,55.0,18
Physical Chess 5,33.33333333333333,33.33333333333333,33.33333333333333,66.66666666666666,100.0,53.33333333333333,15
Squashathon One,0.0,0.0,0.0,100.0,100.0,40.0,5
