Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,100.0,100.0,50.0,100.0,100.0,90.0,9
Fusion Squash Club 1,100.0,100.0,50.0,100.0,100.0,90.0,10
Vitality Squash 2,33.33333333333333,33.33333333333333,66.66666666666666,66.66666666666666,33.33333333333333,46.666666666666664,27
NEXUS 3,75.0,75.0,50.0,33.33333333333333,0.0,46.666666666666664,16
LONGVIEW,0.0,33.33333333333333,0.0,100.0,100.0,46.666666666666664,14
X-Alpha 4,50.0,50.0,25.0,25.0,25.0,35.0,20
MERCURY,40.0,0.0,20.0,40.0,25.0,25.0,24
Happy Squash 3,50.0,50.0,0.0,0.0,0.0,20.0,8
