Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
TNG 2,100.0,100.0,100.0,0.0,100.0,80.0,5
Royal Hong Kong Yacht Club Div 13,66.66666666666666,50.0,40.0,80.0,80.0,63.33333333333333,27
Arctic Circle,100.0,50.0,0.0,50.0,100.0,60.0,10
Vitality Squash 3,20.0,20.0,50.0,33.33333333333333,100.0,44.666666666666664,19
Star River 3,50.0,50.0,0.0,50.0,0.0,30.0,10
Bravo D13,100.0,33.33333333333333,0.0,0.0,0.0,26.666666666666664,12
M&M Squash,50.0,0.0,0.0,25.0,50.0,25.0,20
North District Sports Association 2,0.0,0.0,0.0,100.0,0.0,20.0,5
Physical Chess 4,0.0,0.0,100.0,0.0,0.0,20.0,5
