Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
United Services Recreation Club M3,21,13.232232232232231,7.767767767767768,75.71271271271272,97.49749749749749,52.652652652652655,23.823823823823822,15.215215215215217,5.805805805805806,1.9019019019019021,0.5005005005005005,0.10010010010010009,0.0
Royal Hong Kong Yacht Club M3,21,11.815815815815816,9.184184184184184,70.10710710710711,85.98598598598599,16.616616616616618,24.424424424424423,26.126126126126124,18.81881881881882,9.70970970970971,2.8028028028028027,1.2012012012012012,0.3003003003003003
Hong Kong Football Club M3A,21,12.757757757757759,8.242242242242241,69.72672672672672,84.98498498498498,14.814814814814813,27.227227227227228,24.524524524524523,18.41841841841842,9.70970970970971,3.8038038038038042,1.3013013013013013,0.20020020020020018
Hong Kong Football Club M3B,21,11.60960960960961,9.39039039039039,68.25525525525526,76.57657657657657,13.813813813813812,18.51851851851852,19.91991991991992,24.324324324324326,14.314314314314313,6.806806806806807,2.2022022022022023,0.10010010010010009
Old Squash Fellows,21,9.30930930930931,11.69069069069069,60.106106106106104,28.92892892892893,1.5015015015015014,3.7037037037037033,8.108108108108109,15.615615615615615,27.32732732732733,22.922922922922922,14.914914914914915,5.905905905905906
Hong Kong Cricket Club M3,21,9.67867867867868,11.32132132132132,56.94194194194194,17.51751751751752,0.40040040040040037,2.002002002002002,4.004004004004004,11.11111111111111,20.02002002002002,27.227227227227228,22.62262262262262,12.612612612612612
Titlows Squash Team,21,7.88988988988989,13.11011011011011,52.971971971971975,5.7057057057057055,0.0,0.3003003003003003,1.5015015015015014,3.903903903903904,10.61061061061061,21.32132132132132,32.032032032032035,30.33033033033033
Kowloon Cricket Club M3,21,7.706706706706707,13.293293293293294,50.17817817817818,2.8028028028028027,0.20020020020020018,0.0,0.6006006006006006,2.002002002002002,6.406406406406406,14.614614614614615,25.625625625625624,50.550550550550554
