Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Hong Kong Football Club 3A,14,8.11111111111111,5.888888888888889,45.45454545454545,77.77777777777779,23.232323232323232,24.242424242424242,16.161616161616163,14.14141414141414,6.0606060606060606,7.07070707070707,9.090909090909092,0.0
Kowloon Cricket Club 3B,14,8.171717171717173,5.828282828282828,45.43434343434343,74.74747474747474,22.22222222222222,17.17171717171717,19.19191919191919,16.161616161616163,13.131313131313133,6.0606060606060606,3.0303030303030303,3.0303030303030303
Young Player 3,14,7.636363636363637,6.363636363636363,44.666666666666664,66.66666666666667,21.21212121212121,12.121212121212121,18.181818181818183,15.151515151515152,17.17171717171717,8.080808080808081,4.040404040404041,4.040404040404041
Happy Squash 1,14,7.484848484848484,6.515151515151516,43.14141414141414,53.53535353535353,15.151515151515152,14.14141414141414,10.1010101010101,14.14141414141414,19.19191919191919,14.14141414141414,7.07070707070707,6.0606060606060606
Kowloon Cricket Club 3A,14,6.838383838383838,7.161616161616162,42.73737373737374,59.5959595959596,10.1010101010101,16.161616161616163,20.2020202020202,13.131313131313133,7.07070707070707,14.14141414141414,9.090909090909092,10.1010101010101
NEXUS 1,14,6.03030303030303,7.96969696969697,40.05050505050505,32.32323232323232,5.05050505050505,12.121212121212121,7.07070707070707,8.080808080808081,9.090909090909092,20.2020202020202,22.22222222222222,16.161616161616163
TNGX,14,5.94949494949495,8.05050505050505,37.41414141414141,19.19191919191919,1.0101010101010102,1.0101010101010102,7.07070707070707,10.1010101010101,15.151515151515152,17.17171717171717,18.181818181818183,30.303030303030305
Hong Kong Football Club 3B,14,5.777777777777778,8.222222222222221,37.101010101010104,16.161616161616163,2.0202020202020203,3.0303030303030303,2.0202020202020203,9.090909090909092,13.131313131313133,13.131313131313133,27.27272727272727,30.303030303030305
