Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,71.42857142857143,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,82.85714285714286,35
Royal Hong Kong Yacht Club M3,87.5,100.0,62.5,62.5,75.0,77.5,40
Hong Kong Football Club M3A,42.857142857142854,71.42857142857143,100.0,85.71428571428571,80.0,76.0,33
Old Squash Fellows,80.0,80.0,20.0,60.0,25.0,53.0,24
Hong Kong Football Club M3B,80.0,60.0,40.0,40.0,40.0,52.0,25
Hong Kong Cricket Club M3,28.57142857142857,28.57142857142857,71.42857142857143,28.57142857142857,42.857142857142854,39.99999999999999,35
Kowloon Cricket Club M3,28.57142857142857,14.285714285714285,42.857142857142854,57.14285714285714,14.285714285714285,31.428571428571423,35
Titlows Squash Team,14.285714285714285,0.0,28.57142857142857,14.285714285714285,0.0,11.428571428571427,35
