Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Smart Squash 1,50.0,50.0,66.66666666666666,100.0,66.66666666666666,66.66666666666666,30
TNG 1,75.0,50.0,66.66666666666666,0.0,100.0,58.33333333333333,15
X-Alpha 4,60.0,100.0,25.0,50.0,33.33333333333333,53.666666666666664,21
Happy Squash 3,0.0,20.0,80.0,25.0,66.66666666666666,38.33333333333333,22
Vitality Squash 1,75.0,25.0,0.0,50.0,0.0,30.0,14
Fusion Squash Club 2,50.0,50.0,0.0,0.0,0.0,20.0,8
